0.35,0.39,0.628921710082
0.35,0.4,0.618882064537
0.35,0.41,0.608373245795
0.35,0.42,0.597436727363
0.35,0.43,0.586115670682
0.35,0.44,0.574454754792
0.35,0.45,0.5625
0.35,0.46,0.550298586261
0.35,0.47,0.537898666982
0.35,0.48,0.525349178978
0.35,0.49,0.512699649346
0.35,0.5,0.5
0.35,0.51,0.487300350654
0.35,0.52,0.474650821022
0.35,0.53,0.462101333018
0.35,0.54,0.449701413739
0.35,0.55,0.4375
0.35,0.56,0.425545245208
0.35,0.57,0.413884329318
0.35,0.58,0.402563272637
0.35,0.59,0.391626754205
0.35,0.6,0.381117935463
0.35,0.61,0.371078289918
0.35,0.62,0.361547439463
0.35,0.63,0.352562998012
0.35,0.64,0.344160423051
0.35,0.65,0.336372875703
0.35,0.66,0.329231089861
0.35,0.67,0.32276325089
0.35,0.68,0.316994884396
0.35,0.69,0.311948755487
0.35,0.7,0.307644778927
0.35,0.71,0.304099940545
0.35,0.72,0.301328230201
0.35,0.73,0.299340586567
0.35,0.74,0.298144853965
0.35,0.75,0.297745751406
0.35,0.76,0.298144853965
0.35,0.77,0.299340586567
0.35,0.78,0.301328230201
0.35,0.79,0.304099940545
0.35,0.8,0.307644778927
0.35,0.81,0.311948755487
0.35,0.82,0.316994884396
0.35,0.83,0.32276325089
0.35,0.84,0.329231089861
0.35,0.85,0.336372875703
0.35,0.86,0.344160423051
0.35,0.87,0.352562998012
0.35,0.88,0.361547439463
0.35,0.89,0.371078289918
0.35,0.9,0.381117935463
0.35,0.91,0.391626754205
0.35,0.92,0.402563272637
0.35,0.93,0.413884329318
0.35,0.94,0.425545245208
0.35,0.95,0.4375
0.35,0.96,0.449701413739
0.35,0.97,0.462101333018
0.35,0.98,0.474650821022
0.35,0.99,0.487300350654
0.36,0.0,0.5
0.36,0.01,0.512095231705
0.36,0.02,0.524142729055
0.36,0.03,0.536094946084
0.36,0.04,0.547904712851
0.36,0.05,0.559525421602
0.36,0.06,0.570911210709
0.36,0.07,0.582017145663
0.36,0.08,0.592799396413
0.36,0.09,0.603215410341
0.36,0.1,0.6132240802
0.36,0.11,0.622785906341
0.36,0.12,0.631863152605
0.36,0.13,0.640419995249
0.36,0.14,0.648422664323
0.36,0.15,0.655839576949
0.36,0.16,0.662641461961
0.36,0.17,0.668801475427
0.36,0.18,0.674295306587
0.36,0.19,0.6791012738
0.36,0.2,0.683200410108
0.36,0.21,0.686576538095
0.36,0.22,0.689216333724
0.36,0.23,0.691109378929
0.36,0.24,0.692248202725
0.36,0.25,0.692628310694
0.36,0.26,0.692248202725
0.36,0.27,0.691109378929
0.36,0.28,0.689216333724
0.36,0.29,0.686576538095
0.36,0.3,0.683200410108
0.36,0.31,0.6791012738
0.36,0.32,0.674295306587
0.36,0.33,0.668801475427
0.36,0.34,0.662641461961
0.36,0.35,0.655839576949
0.36,0.36,0.648422664323
0.36,0.37,0.640419995249
0.36,0.38,0.631863152605
0.36,0.39,0.622785906341
0.36,0.4,0.6132240802
0.36,0.41,0.603215410341
0.36,0.42,0.592799396413
0.36,0.43,0.582017145663
0.36,0.44,0.570911210709
0.36,0.45,0.559525421602
0.36,0.46,0.547904712851
0.36,0.47,0.536094946084
0.36,0.48,0.524142729055
0.36,0.49,0.512095231705
0.36,0.5,0.5
0.36,0.51,0.487904768295
0.36,0.52,0.475857270945
0.36,0.53,0.463905053916
0.36,0.54,0.452095287149
0.36,0.55,0.440474578398
0.36,0.56,0.429088789291
0.36,0.57,0.417982854337
0.36,0.58,0.407200603587
0.36,0.59,0.396784589659
0.36,0.6,0.3867759198
0.36,0.61,0.377214093659
0.36,0.62,0.368136847395
0.36,0.63,0.359580004751
0.36,0.64,0.351577335677
0.36,0.65,0.344160423051
0.36,0.66,0.337358538039
0.36,0.67,0.331198524573
0.36,0.68,0.325704693413
0.36,0.69,0.3208987262
0.36,0.7,0.316799589892
0.36,0.71,0.313423461905
0.36,0.72,0.310783666276
0.36,0.73,0.308890621071
0.36,0.74,0.307751797275
0.36,0.75,0.307371689306
0.36,0.76,0.307751797275
0.36,0.77,0.308890621071
0.36,0.78,0.310783666276
0.36,0.79,0.313423461905
0.36,0.8,0.316799589892
0.36,0.81,0.3208987262
0.36,0.82,0.325704693413
0.36,0.83,0.331198524573
0.36,0.84,0.337358538039
0.36,0.85,0.344160423051
0.36,0.86,0.351577335677
0.36,0.87,0.359580004751
0.36,0.88,0.368136847395
0.36,0.89,0.377214093659
0.36,0.9,0.3867759198
0.36,0.91,0.396784589659
0.36,0.92,0.407200603587
0.36,0.93,0.417982854337
0.36,0.94,0.429088789291
0.36,0.95,0.440474578398
0.36,0.96,0.452095287149
0.36,0.97,0.463905053916
0.36,0.98,0.475857270945
0.36,0.99,0.487904768295
0.37,0.0,0.5
0.37,0.01,0.511443079709
0.37,0.02,0.52284099881
0.37,0.03,0.534148774924
0.37,0.04,0.545321781425
0.37,0.05,0.55631592356
0.37,0.06,0.567087812473
0.37,0.07,0.577594936439
0.37,0.08,0.587795828641
0.37,0.09,0.597650230818
0.37,0.1,0.607119252146
0.37,0.11,0.616165522723
0.37,0.12,0.624753341054
0.37,0.13,0.632848814941
0.37,0.14,0.640419995249
0.37,0.15,0.647437001988
0.37,0.16,0.653872142237
0.37,0.17,0.659700019438
0.37,0.18,0.664897633622
0.37,0.19,0.669444472182
0.37,0.2,0.673322590821
0.37,0.21,0.676516684378
0.37,0.22,0.679014147224
0.37,0.23,0.680805123015
0.37,0.24,0.681882543588
0.37,0.25,0.682242156855
0.37,0.26,0.681882543588
0.37,0.27,0.680805123015
0.37,0.28,0.679014147224
0.37,0.29,0.676516684378
0.37,0.3,0.673322590821
0.37,0.31,0.669444472182
0.37,0.32,0.664897633622
0.37,0.33,0.659700019438
0.37,0.34,0.653872142237
0.37,0.35,0.647437001988
0.37,0.36,0.640419995249
0.37,0.37,0.632848814941
0.37,0.38,0.624753341054
0.37,0.39,0.616165522723
0.37,0.4,0.607119252146
0.37,0.41,0.597650230818
0.37,0.42,0.587795828641
0.37,0.43,0.577594936439
0.37,0.44,0.567087812473
0.37,0.45,0.55631592356
0.37,0.46,0.545321781425
0.37,0.47,0.534148774924
0.37,0.48,0.52284099881
0.37,0.49,0.511443079709
0.37,0.5,0.5
0.37,0.51,0.488556920291
0.37,0.52,0.47715900119
0.37,0.53,0.465851225076
0.37,0.54,0.454678218575
0.37,0.55,0.44368407644
0.37,0.56,0.432912187527
0.37,0.57,0.422405063561
0.37,0.58,0.412204171359
0.37,0.59,0.402349769182
0.37,0.6,0.392880747854
0.37,0.61,0.383834477277
0.37,0.62,0.375246658946
0.37,0.63,0.367151185059
0.37,0.64,0.359580004751
0.37,0.65,0.352562998012
0.37,0.66,0.346127857763
0.37,0.67,0.340299980562
0.37,0.68,0.335102366378
0.37,0.69,0.330555527818
0.37,0.7,0.326677409179
0.37,0.71,0.323483315622
0.37,0.72,0.320985852776
0.37,0.73,0.319194876985
0.37,0.74,0.318117456412
0.37,0.75,0.317757843145
0.37,0.76,0.318117456412
0.37,0.77,0.319194876985
0.37,0.78,0.320985852776
0.37,0.79,0.323483315622
0.37,0.8,0.326677409179
0.37,0.81,0.330555527818
0.37,0.82,0.335102366378
0.37,0.83,0.340299980562
0.37,0.84,0.346127857763
0.37,0.85,0.352562998012
0.37,0.86,0.359580004751
0.37,0.87,0.367151185059
0.37,0.88,0.375246658946
0.37,0.89,0.383834477277
0.37,0.9,0.392880747854
0.37,0.91,0.402349769182
0.37,0.92,0.412204171359
0.37,0.93,0.422405063561
0.37,0.94,0.432912187527
0.37,0.95,0.44368407644
0.37,0.96,0.454678218575
0.37,0.97,0.465851225076
0.37,0.98,0.47715900119
0.37,0.99,0.488556920291
0.38,0.0,0.5
0.38,0.01,0.510745767106
0.38,0.02,0.521449125578
0.38,0.03,0.532067834151
0.38,0.04,0.542559985633
0.38,0.05,0.552884172296
0.38,0.06,0.56299964929
0.38,0.07,0.572866495451
0.38,0.08,0.582445770844
0.38,0.09,0.591699670445
0.38,0.1,0.600591673341
0.38,0.11,0.609086686858
0.38,0.12,0.617151185059
0.38,0.13,0.624753341054
0.38,0.14,0.631863152605
0.38,0.15,0.638452560537
0.38,0.16,0.644495559464
0.38,0.17,0.649968300433
0.38,0.18,0.654849185033
0.38,0.19,0.659118950644
0.38,0.2,0.662760746451
0.38,0.21,0.66576019995
0.38,0.22,0.668105473669
0.38,0.23,0.669787311884
0.38,0.24,0.670799077146
0.38,0.25,0.671136776482
0.38,0.26,0.670799077146
0.38,0.27,0.669787311884
0.38,0.28,0.668105473669
0.38,0.29,0.66576019995
0.38,0.3,0.662760746451
0.38,0.31,0.659118950644
0.38,0.32,0.654849185033
0.38,0.33,0.649968300433
0.38,0.34,0.644495559464
0.38,0.35,0.638452560537
0.38,0.36,0.631863152605
0.38,0.37,0.624753341054
0.38,0.38,0.617151185059
0.38,0.39,0.609086686858
0.38,0.4,0.600591673341
0.38,0.41,0.591699670445
0.38,0.42,0.582445770844
0.38,0.43,0.572866495451
0.38,0.44,0.56299964929
0.38,0.45,0.552884172296
0.38,0.46,0.542559985633
0.38,0.47,0.532067834151
0.38,0.48,0.521449125578
0.38,0.49,0.510745767106
0.38,0.5,0.5
0.38,0.51,0.489254232894
0.38,0.52,0.478550874422
0.38,0.53,0.467932165849
0.38,0.54,0.457440014367
0.38,0.55,0.447115827704
0.38,0.56,0.43700035071
0.38,0.57,0.427133504549
0.38,0.58,0.417554229156
0.38,0.59,0.408300329555
0.38,0.6,0.399408326659
0.38,0.61,0.390913313142
0.38,0.62,0.382848814941
0.38,0.63,0.375246658946
0.38,0.64,0.368136847395
0.38,0.65,0.361547439463
0.38,0.66,0.355504440536
0.38,0.67,0.350031699567
0.38,0.68,0.345150814967
0.38,0.69,0.340881049356
0.38,0.7,0.337239253549
0.38,0.71,0.33423980005
0.38,0.72,0.331894526331
0.38,0.73,0.330212688116
0.38,0.74,0.329200922854
0.38,0.75,0.328863223518
0.38,0.76,0.329200922854
0.38,0.77,0.330212688116
0.38,0.78,0.331894526331
0.38,0.79,0.33423980005
0.38,0.8,0.337239253549
0.38,0.81,0.340881049356
0.38,0.82,0.345150814967
0.38,0.83,0.350031699567
0.38,0.84,0.355504440536
0.38,0.85,0.361547439463
0.38,0.86,0.368136847395
0.38,0.87,0.375246658946
0.38,0.88,0.382848814941
0.38,0.89,0.390913313142
0.38,0.9,0.399408326659
0.38,0.91,0.408300329555
0.38,0.92,0.417554229156
0.38,0.93,0.427133504549
0.38,0.94,0.43700035071
0.38,0.95,0.447115827704
0.38,0.96,0.457440014367
0.38,0.97,0.467932165849
0.38,0.98,0.478550874422
0.38,0.99,0.489254232894
0.39,0.0,0.5
0.39,0.01,0.510006045869
0.39,0.02,0.519972602447
0.39,0.03,0.529860336287
0.39,0.04,0.539630225022
0.39,0.05,0.549243711364
0.39,0.06,0.558662855274
0.39,0.07,0.567850483695
0.39,0.08,0.576770337256
0.39,0.09,0.585387213367
0.39,0.1,0.593667105158
0.39,0.11,0.601577335677
0.39,0.12,0.609086686858
0.39,0.13,0.616165522723
0.39,0.14,0.622785906341
0.39,0.15,0.628921710082
0.39,0.16,0.634548718732
0.39,0.17,0.639644725059
0.39,0.18,0.644189617454
0.39,0.19,0.648165459302
0.39,0.2,0.651556559773
0.39,0.21,0.654349535743
0.39,0.22,0.65653336461
0.39,0.23,0.6580994278
0.39,0.24,0.659041544778
0.39,0.25,0.659355997437
0.39,0.26,0.659041544778
0.39,0.27,0.6580994278
0.39,0.28,0.65653336461
0.39,0.29,0.654349535743
0.39,0.3,0.651556559773
0.39,0.31,0.648165459302
0.39,0.32,0.644189617454
0.39,0.33,0.639644725059
0.39,0.34,0.634548718732
0.39,0.35,0.628921710082
0.39,0.36,0.622785906341
0.39,0.37,0.616165522723
0.39,0.38,0.609086686858
0.39,0.39,0.601577335677
0.39,0.4,0.593667105158
0.39,0.41,0.585387213367
0.39,0.42,0.576770337256
0.39,0.43,0.567850483695
0.39,0.44,0.558662855274
0.39,0.45,0.549243711364
0.39,0.46,0.539630225022
0.39,0.47,0.529860336287
0.39,0.48,0.519972602447
0.39,0.49,0.510006045869
0.39,0.5,0.5
0.39,0.51,0.489993954131
0.39,0.52,0.480027397553
0.39,0.53,0.470139663713
0.39,0.54,0.460369774978
0.39,0.55,0.450756288636
0.39,0.56,0.441337144726
0.39,0.57,0.432149516305
0.39,0.58,0.423229662744
0.39,0.59,0.414612786633
0.39,0.6,0.406332894842
0.39,0.61,0.398422664323
0.39,0.62,0.390913313142
0.39,0.63,0.383834477277
0.39,0.64,0.377214093659
0.39,0.65,0.371078289918
0.39,0.66,0.365451281268
0.39,0.67,0.360355274941
0.39,0.68,0.355810382546
0.39,0.69,0.351834540698
0.39,0.7,0.348443440227
0.39,0.71,0.345650464257
0.39,0.72,0.34346663539
0.39,0.73,0.3419005722
0.39,0.74,0.340958455222
0.39,0.75,0.340644002563
0.39,0.76,0.340958455222
0.39,0.77,0.3419005722
0.39,0.78,0.34346663539
0.39,0.79,0.345650464257
0.39,0.8,0.348443440227
0.39,0.81,0.351834540698
0.39,0.82,0.355810382546
0.39,0.83,0.360355274941
0.39,0.84,0.365451281268
0.39,0.85,0.371078289918
0.39,0.86,0.377214093659
0.39,0.87,0.383834477277
0.39,0.88,0.390913313142
0.39,0.89,0.398422664323
0.39,0.9,0.406332894842
0.39,0.91,0.414612786633
0.39,0.92,0.423229662744
0.39,0.93,0.432149516305
0.39,0.94,0.441337144726
0.39,0.95,0.450756288636
0.39,0.96,0.460369774978
0.39,0.97,0.470139663713
0.39,0.98,0.480027397553
0.39,0.99,0.489993954131
0.4,0.0,0.5
0.4,0.01,0.509226835341
0.4,0.02,0.518417256578
0.4,0.03,0.527534993317
0.4,0.04,0.536544062017
0.4,0.05,0.545408908
0.4,0.06,0.554094545769
0.4,0.07,0.562566697078
0.4,0.08,0.570791926219
0.4,0.09,0.578737771968
0.4,0.1,0.586372875703
0.4,0.11,0.593667105158
0.4,0.12,0.600591673341
0.4,0.13,0.607119252146
0.4,0.14,0.6132240802
0.4,0.15,0.618882064537
0.4,0.16,0.624070875677
0.4,0.17,0.628770035754
0.4,0.18,0.632960999329
0.4,0.19,0.636627226583
0.4,0.2,0.639754248594
0.4,0.21,0.642329724433
0.4,0.22,0.644343489873
0.4,0.23,0.645787597504
0.4,0.24,0.646656348091
0.4,0.25,0.646946313073
0.4,0.26,0.646656348091
0.4,0.27,0.645787597504
0.4,0.28,0.644343489873
0.4,0.29,0.642329724433
0.4,0.3,0.639754248594
0.4,0.31,0.636627226583
0.4,0.32,0.632960999329
0.4,0.33,0.628770035754
0.4,0.34,0.624070875677
0.4,0.35,0.618882064537
0.4,0.36,0.6132240802
0.4,0.37,0.607119252146
0.4,0.38,0.600591673341
0.4,0.39,0.593667105158
0.4,0.4,0.586372875703
0.4,0.41,0.578737771968
0.4,0.42,0.570791926219
0.4,0.43,0.562566697078
0.4,0.44,0.554094545769
0.4,0.45,0.545408908
0.4,0.46,0.536544062017
0.4,0.47,0.527534993317
0.4,0.48,0.518417256578
0.4,0.49,0.509226835341
0.4,0.5,0.5
0.4,0.51,0.490773164659
0.4,0.52,0.481582743422
0.4,0.53,0.472465006683
0.4,0.54,0.463455937983
0.4,0.55,0.454591092
0.4,0.56,0.445905454231
0.4,0.57,0.437433302922
0.4,0.58,0.429208073781
0.4,0.59,0.421262228032
0.4,0.6,0.413627124297
0.4,0.61,0.406332894842
0.4,0.62,0.399408326659
0.4,0.63,0.392880747854
0.4,0.64,0.3867759198
0.4,0.65,0.381117935463
0.4,0.66,0.375929124323
0.4,0.67,0.371229964246
0.4,0.68,0.367039000671
0.4,0.69,0.363372773417
0.4,0.7,0.360245751406
0.4,0.71,0.357670275567
0.4,0.72,0.355656510127
0.4,0.73,0.354212402496
0.4,0.74,0.353343651909
0.4,0.75,0.353053686927
0.4,0.76,0.353343651909
0.4,0.77,0.354212402496
0.4,0.78,0.355656510127
0.4,0.79,0.357670275567
0.4,0.8,0.360245751406
0.4,0.81,0.363372773417
0.4,0.82,0.367039000671
0.4,0.83,0.371229964246
0.4,0.84,0.375929124323
0.4,0.85,0.381117935463
0.4,0.86,0.3867759198
0.4,0.87,0.392880747854
0.4,0.88,0.399408326659
0.4,0.89,0.406332894842
0.4,0.9,0.413627124297
0.4,0.91,0.421262228032
0.4,0.92,0.429208073781
0.4,0.93,0.437433302922
0.4,0.94,0.445905454231
0.4,0.95,0.454591092
0.4,0.96,0.463455937983
0.4,0.97,0.472465006683
0.4,0.98,0.481582743422
0.4,0.99,0.490773164659
0.41,0.0,0.5
0.41,0.01,0.508411210709
0.41,0.02,0.516789226211
0.41,0.03,0.525100982308
0.41,0.04,0.533313676296
0.41,0.05,0.541394896422
0.41,0.06,0.549312749805
0.41,0.07,0.557035988292
0.41,0.08,0.564534131791
0.41,0.09,0.571777588554
0.41,0.1,0.578737771968
0.41,0.11,0.585387213367
0.41,0.12,0.591699670445
0.41,0.13,0.597650230818
0.41,0.14,0.603215410341
0.41,0.15,0.608373245795
0.41,0.16,0.613103381558
0.41,0.17,0.617387149947
0.41,0.18,0.621207644883
0.41,0.19,0.62454978862
0.41,0.2,0.627400391243
0.41,0.21,0.629748202725
0.41,0.22,0.631583957327
0.41,0.23,0.632900410164
0.41,0.24,0.633692365799
0.41,0.25,0.633956698745
0.41,0.26,0.633692365799
0.41,0.27,0.632900410164
0.41,0.28,0.631583957327
0.41,0.29,0.629748202725
0.41,0.3,0.627400391243
0.41,0.31,0.62454978862
0.41,0.32,0.621207644883
0.41,0.33,0.617387149947
0.41,0.34,0.613103381558
0.41,0.35,0.608373245795
0.41,0.36,0.603215410341
0.41,0.37,0.597650230818
0.41,0.38,0.591699670445
0.41,0.39,0.585387213367
0.41,0.4,0.578737771968
0.41,0.41,0.571777588554
0.41,0.42,0.564534131791
0.41,0.43,0.557035988292
0.41,0.44,0.549312749805
0.41,0.45,0.541394896422
0.41,0.46,0.533313676296
0.41,0.47,0.525100982308
0.41,0.48,0.516789226211
0.41,0.49,0.508411210709
0.41,0.5,0.5
0.41,0.51,0.491588789291
0.41,0.52,0.483210773789
0.41,0.53,0.474899017692
0.41,0.54,0.466686323704
0.41,0.55,0.458605103578
0.41,0.56,0.450687250195
0.41,0.57,0.442964011708
0.41,0.58,0.435465868209
0.41,0.59,0.428222411446
0.41,0.6,0.421262228032
0.41,0.61,0.414612786633
0.41,0.62,0.408300329555
0.41,0.63,0.402349769182
0.41,0.64,0.396784589659
0.41,0.65,0.391626754205
0.41,0.66,0.386896618442
0.41,0.67,0.382612850053
0.41,0.68,0.378792355117
0.41,0.69,0.37545021138
0.41,0.7,0.372599608757
0.41,0.71,0.370251797275
0.41,0.72,0.368416042673
0.41,0.73,0.367099589836
0.41,0.74,0.366307634201
0.41,0.75,0.366043301255
0.41,0.76,0.366307634201
0.41,0.77,0.367099589836
0.41,0.78,0.368416042673
0.41,0.79,0.370251797275
0.41,0.8,0.372599608757
0.41,0.81,0.37545021138
0.41,0.82,0.378792355117
0.41,0.83,0.382612850053
0.41,0.84,0.386896618442
0.41,0.85,0.391626754205
0.41,0.86,0.396784589659
0.41,0.87,0.402349769182
0.41,0.88,0.408300329555
0.41,0.89,0.414612786633
0.41,0.9,0.421262228032
0.41,0.91,0.428222411446
0.41,0.92,0.435465868209
0.41,0.93,0.442964011708
0.41,0.94,0.450687250195
0.41,0.95,0.458605103578
0.41,0.96,0.466686323704
0.41,0.97,0.474899017692
0.41,0.98,0.483210773789
0.41,0.99,0.491588789291
0.42,0.0,0.5
0.42,0.01,0.507562390871
0.42,0.02,0.515094936439
0.42,0.03,0.52256790919
0.42,0.04,0.529951816713
0.42,0.05,0.5372175181
0.42,0.06,0.544336338946
0.42,0.07,0.551280184517
0.42,0.08,0.558021650628
0.42,0.09,0.564534131791
0.42,0.1,0.570791926219
0.42,0.11,0.576770337256
0.42,0.12,0.582445770844
0.42,0.13,0.587795828641
0.42,0.14,0.592799396413
0.42,0.15,0.597436727363
0.42,0.16,0.601689520064
0.42,0.17,0.605540990688
0.42,0.18,0.608975939238
0.42,0.19,0.611980809543
0.42,0.2,0.614543742751
0.42,0.21,0.616654624137
0.42,0.22,0.618305123015
0.42,0.23,0.619488725622
0.42,0.24,0.620200760818
0.42,0.25,0.620438418525
0.42,0.26,0.620200760818
0.42,0.27,0.619488725622
0.42,0.28,0.618305123015
0.42,0.29,0.616654624137
0.42,0.3,0.614543742751
0.42,0.31,0.611980809543
0.42,0.32,0.608975939238
0.42,0.33,0.605540990688
0.42,0.34,0.601689520064
0.42,0.35,0.597436727363
0.42,0.36,0.592799396413
0.42,0.37,0.587795828641
0.42,0.38,0.582445770844
0.42,0.39,0.576770337256
0.42,0.4,0.570791926219
0.42,0.41,0.564534131791
0.42,0.42,0.558021650628
0.42,0.43,0.551280184517
0.42,0.44,0.544336338946
0.42,0.45,0.5372175181
0.42,0.46,0.529951816713
0.42,0.47,0.52256790919
0.42,0.48,0.515094936439
0.42,0.49,0.507562390871
0.42,0.5,0.5
0.42,0.51,0.492437609129
0.42,0.52,0.484905063561
0.42,0.53,0.47743209081
0.42,0.54,0.470048183287
0.42,0.55,0.4627824819
0.42,0.56,0.455663661054
0.42,0.57,0.448719815483
0.42,0.58,0.441978349372
0.42,0.59,0.435465868209
0.42,0.6,0.429208073781
0.42,0.61,0.423229662744
0.42,0.62,0.417554229156
0.42,0.63,0.412204171359
0.42,0.64,0.407200603587
0.42,0.65,0.402563272637
0.42,0.66,0.398310479936
0.42,0.67,0.394459009312
0.42,0.68,0.391024060762
0.42,0.69,0.388019190457
0.42,0.7,0.385456257249
0.42,0.71,0.383345375863
0.42,0.72,0.381694876985
0.42,0.73,0.380511274378
0.42,0.74,0.379799239182
0.42,0.75,0.379561581475
0.42,0.76,0.379799239182
0.42,0.77,0.380511274378
0.42,0.78,0.381694876985
0.42,0.79,0.383345375863
0.42,0.8,0.385456257249
0.42,0.81,0.388019190457
0.42,0.82,0.391024060762
0.42,0.83,0.394459009312
0.42,0.84,0.398310479936
0.42,0.85,0.402563272637
0.42,0.86,0.407200603587
0.42,0.87,0.412204171359
0.42,0.88,0.417554229156
0.42,0.89,0.423229662744
0.42,0.9,0.429208073781
0.42,0.91,0.435465868209
0.42,0.92,0.441978349372
0.42,0.93,0.448719815483
0.42,0.94,0.455663661054
0.42,0.95,0.4627824819
0.42,0.96,0.470048183287
0.42,0.97,0.47743209081
0.42,0.98,0.484905063561
0.42,0.99,0.492437609129
0.43,0.0,0.5
0.43,0.01,0.506683725731
0.43,0.02,0.513341073849
0.43,0.03,0.519945770844
0.43,0.04,0.526471750994
0.43,0.05,0.532893259237
0.43,0.06,0.539184952812
0.43,0.07,0.545322001281
0.43,0.08,0.551280184517
0.43,0.09,0.557035988292
0.43,0.1,0.562566697078
0.43,0.11,0.567850483695
0.43,0.12,0.572866495451
0.43,0.13,0.577594936439
0.43,0.14,0.582017145663
0.43,0.15,0.586115670682
0.43,0.16,0.589874336492
0.43,0.17,0.593278309356
0.43,0.18,0.596314155347
0.43,0.19,0.598969893369
0.43,0.2,0.601235042437
0.43,0.21,0.603100663042
0.43,0.22,0.604559392432
0.43,0.23,0.605605473669
0.43,0.24,0.606234778348
0.43,0.25,0.606444822891
0.43,0.26,0.606234778348
0.43,0.27,0.605605473669
0.43,0.28,0.604559392432
0.43,0.29,0.603100663042
0.43,0.3,0.601235042437
0.43,0.31,0.598969893369
0.43,0.32,0.596314155347
0.43,0.33,0.593278309356
0.43,0.34,0.589874336492
0.43,0.35,0.586115670682
0.43,0.36,0.582017145663
0.43,0.37,0.577594936439
0.43,0.38,0.572866495451
0.43,0.39,0.567850483695
0.43,0.4,0.562566697078
0.43,0.41,0.557035988292
0.43,0.42,0.551280184517
0.43,0.43,0.545322001281
0.43,0.44,0.539184952812
0.43,0.45,0.532893259237
0.43,0.46,0.526471750994
0.43,0.47,0.519945770844
0.43,0.48,0.513341073849
0.43,0.49,0.506683725731
0.43,0.5,0.5
0.43,0.51,0.493316274269
0.43,0.52,0.486658926151
0.43,0.53,0.480054229156
0.43,0.54,0.473528249006
0.43,0.55,0.467106740763
0.43,0.56,0.460815047188
0.43,0.57,0.454677998719
0.43,0.58,0.448719815483
0.43,0.59,0.442964011708
0.43,0.6,0.437433302922
0.43,0.61,0.432149516305
0.43,0.62,0.427133504549
0.43,0.63,0.422405063561
0.43,0.64,0.417982854337
0.43,0.65,0.413884329318
0.43,0.66,0.410125663508
0.43,0.67,0.406721690644
0.43,0.68,0.403685844653
0.43,0.69,0.401030106631
0.43,0.7,0.398764957563
